N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:117	PVal 114:117	EF 114:117	LowerCI 114:117	UpperCI 114:117	115:117	PVal 115:117	EF 115:117	LowerCI 115:117	UpperCI 115:117	116:117	PVal 116:117	EF 116:117	LowerCI 116:117	UpperCI 116:117																Biological Processes	Molecular Function	PANTHER ID
798	0	7.9	30.7500004768372	11.1000001430511	7.35300034284592	tr|F6SYH8|F6SYH8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100083099 PE=4 SV=1	ORNAN	4																																								
799	7.82	7.96	53.14000248909	29.9499988555908	27.0500004291534	tr|F6W8I6|F6W8I6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SBDS PE=4 SV=1	ORNAN	4								0.851042807102203	0.187817394733429	1.35258901119232	0.629195417129702	1.15111114894071	0.923480212688446	0.347657412290573	1.2561229467392	0.735182981160987	1.16000468601755	0.819769322872162	0.203285902738571	1.47683799266815	0.555084123608652	1.21066648124145																		
800	7.82	7.89	63.4100019931793	47.1500009298325	47.1500009298325	tr|F7F4X4|F7F4X4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100093432 PE=4 SV=1	ORNAN	5								2.78599810600281	0.0910947024822235	3.61098504066467	0.771534103472772	10.0601974840962	0.72867077589035	0.090082548558712	1.48419296741486	0.490954203320029	1.08148804113718	2.92413210868835	0.0781221613287926	3.54320693016052	0.825278389415399	10.3608051522095																		
801	7.82	7.85	32.4499994516373	12.4499998986721	12.4499998986721	tr|F7CJA6|F7CJA6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CPSF6 PE=4 SV=1	ORNAN	6								1.16203796863556	0.103064097464085	1.21901202201843	0.953262107055732	1.41653825380862	1.03102898597717	0.688202083110809	1.21712005138397	0.847105414790269	1.2548860523909	1.23395800590515	0.0973688736557961	1.31092500686646	0.94128802139088	1.61762640736413																		
801	0	7.85	30.6199997663498	14.1299992799759	14.1299992799759	tr|F7CJB3|F7CJB3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CPSF6 PE=4 SV=1	ORNAN	6																																								
802	7.82	7.82	32.4200004339218	16.7600005865097	16.7600005865097	tr|F7DJ31|F7DJ31_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SPATS2 PE=4 SV=1	ORNAN	4								0.882139801979065	0.592149972915649	8.47561645507813	0.104079721711633	7.47667862133312	1.12421894073486	0.44973349571228	3.55930995941162	0.315853059597177	4.00144367231678	0.955575883388519	0.729166984558105	3.57617807388306	0.267205900726007	3.41730952210546																		
802	0	5.62	28.8800001144409	15.8800005912781	15.8800005912781	tr|F7DJ24|F7DJ24_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SPATS2 PE=4 SV=1	ORNAN	3																																								
803	7.82	7.82	25.5100011825562	22.7899998426437	20.7499995827675	tr|F6Q2D0|F6Q2D0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SFRP2 PE=4 SV=1	ORNAN	4								1.7589750289917	0.197939693927765	10.0322799682617	0.175331533266259	17.646529948026	1.27708601951599	0.435482710599899	12.6030502319336	0.10133150277225	16.0951792544602	1.66836500167847	0.121815398335457	3.52485203742981	0.473314903423571	5.88073977534293																		
803	0	6.11	25.2000004053116	21.9999998807907	19.5999994874001	tr|F6Q2C0|F6Q2C0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SFRP2 PE=4 SV=1	ORNAN	3																																								
804	7.81	8.2	30.4899990558624	18.2899996638298	13.8999998569489	tr|F6PQP7|F6PQP7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PAFAH1B1 PE=4 SV=1	ORNAN	4								0.939703106880188	0.601226925849915	1.40471494197845	0.668963558938637	1.32001499525818	1.07705700397491	0.681685388088226	1.6855800151825	0.638983017283996	1.81546576111245	1.07053101062775	0.474717289209366	1.30482304096222	0.820441528866858	1.39685352873165																		
804	0	8.2	30.5599987506866	18.3400005102158	13.9400005340576	tr|F6PQN8|F6PQN8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PAFAH1B1 PE=4 SV=1	ORNAN	4																																								
805	7.81	7.81	52.4800002574921	39.7199988365173	35.4600012302399	tr|F6U5E0|F6U5E0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMED2 PE=3 SV=1	ORNAN	5								1.10034394264221	0.190838992595673	1.17651200294495	0.935259427772877	1.29456785588633	1.04227495193481	0.596982181072235	1.20765495300293	0.863056909875718	1.25870850809497	1.1068639755249	0.28795400261879	1.24559104442596	0.888625508731885	1.37869985531154																		
806	7.79	8.35	35.3500008583069	13.3200004696846	8.70900005102158	tr|F7EZ58|F7EZ58_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=AHNAK2 PE=4 SV=1	ORNAN	5								1.25171899795532	0.0280273891985416	1.21010494232178	1.03438879900259	1.5147113458238	0.966011106967926	0.57637357711792	1.15405905246735	0.837055179197824	1.11483386278034	1.39160096645355	0.00224496889859438	1.17220604419708	1.18716412813478	1.63124306398736																		
807	7.79	7.84	39.1400009393692	22.9399994015694	22.9399994015694	tr|F6TWU6|F6TWU6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=VPS26A PE=4 SV=1	ORNAN	5								0.959502995014191	0.726618409156799	1.55671405792236	0.616364315675784	1.4936718009572	0.895182371139526	0.493987411260605	1.77585196495056	0.504086145020792	1.58971137277723	0.911486804485321	0.465411514043808	1.56172096729279	0.583642547916461	1.42348805397543																		
808	7.78	7.78	51.4100015163422	45.7599997520447	41.8099999427795	tr|F6SVY1|F6SVY1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	6								1.01296603679657	0.859291076660156	1.20829701423645	0.838341918304487	1.22396383778423	1.05740296840668	0.459493786096573	1.20866096019745	0.874854904086534	1.27804168711005	1.04673302173615	0.538888216018677	1.20793998241425	0.866543898682859	1.26439066786837																		
809	7.77	7.79	51.120001077652	26.5199989080429	26.5199989080429	tr|F7BUR2|F7BUR2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NDUFA10 PE=4 SV=1	ORNAN	6								1.17743897438049	0.420459389686584	5.01412677764893	0.23482433264932	5.90382829048872	1.08874201774597	0.558978617191315	3.67520403862	0.296239883909897	4.00134906063528	1.22684299945831	0.295820891857147	3.67727494239807	0.333628303207116	4.51143902016454																		
810	7.75	9.93	33.8499993085861	33.8499993085861	23.4400004148483	tr|F6RQE2|F6RQE2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RAC1 PE=3 SV=1	ORNAN	5								1.16137504577637	0.122730396687984	1.23713803291321	0.938759471359526	1.43678123960626	1.0130809545517	0.854505002498627	1.2026309967041	0.842387197176956	1.21836255811445	1.16539001464844	0.0952491015195847	1.21570694446564	0.958610971133906	1.41677273381902																		
810	0	7.75	28.1300008296967	28.1300008296967	17.7100002765656	tr|F6RQD3|F6RQD3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RAC1 PE=3 SV=1	ORNAN	4																																								
811	7.74	7.74	39.1799986362457	24.66000020504	22.7400004863739	tr|F6PS19|F6PS19_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ECI2 PE=4 SV=1	ORNAN	6								1.40112102031708	0.156755805015564	1.76998496055603	0.79160052290892	2.47996313388015	0.982599496841431	0.858198821544647	1.33262598514557	0.737340790134823	1.30943762248185	1.4156049489975	0.247168898582458	2.1629900932312	0.654466681760333	3.06193948061065																		
812	7.73	8.12	20.3700006008148	8.26399996876717	6.1769999563694	tr|F7E9U9|F7E9U9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HEATR7A PE=4 SV=1	ORNAN	6								1.5577290058136	0.0391503199934959	1.47533202171326	1.05584979034391	2.29816748342836	1.13995003700256	0.505263328552246	2.01390099525452	0.566040753586547	2.29574651405989	1.17932295799255	0.364777714014053	1.84076595306396	0.640669692977298	2.17085754873938																		
812	0	8.09	20.4699993133545	8.66099968552589	6.4740002155304	tr|F7E9V8|F7E9V8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HEATR7A PE=4 SV=1	ORNAN	6																																								
813	7.73	7.73	24.9300003051758	17.620000243187	15.4499992728233	tr|F6RE75|F6RE75_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=VPS4B PE=3 SV=1	ORNAN	4								0.92255312204361	0.324045389890671	1.22036898136139	0.755962447533246	1.12585521380013	0.912000775337219	0.270426213741302	1.22153794765472	0.746600445027683	1.11404355536494	0.86016708612442	0.164698600769043	1.27918899059296	0.672431589428938	1.10031626664078																		
814	7.71	7.71	29.0800005197525	19.9000000953674	19.9000000953674	tr|F6VC53|F6VC53_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEPHS1 PE=4 SV=1	ORNAN	5								1.06537699699402					0.912064671516418					0.63884961605072																						
815	7.7	7.82	32.4400007724762	22.7400004863739	18.3899998664856	tr|F6TI82|F6TI82_ORNAN	ATP synthase gamma chain OS=Ornithorhynchus anatinus GN=100680772 PE=3 SV=1	ORNAN	8								1.01775002479553	0.808954775333405	1.20818996429443	0.84237583068312	1.22963536611837	0.930747807025909	0.350642800331116	1.20769202709198	0.770683076601136	1.12405670577854	1.09206199645996	0.266842603683472	1.20881402492523	0.903416054034869	1.32009985740865																		
816	7.7	7.72	34.4500005245209	22.0699995756149	22.0699995756149	tr|F6WHR1|F6WHR1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TATDN1 PE=4 SV=1	ORNAN	4								0.873854279518127	0.278894186019897	1.48318099975586	0.589175751079584	1.29608406393663	1.03792595863342	0.724705815315247	1.48517000675201	0.69886003212744	1.54149650299169	0.864493191242218	0.254763603210449	1.48649299144745	0.581565601867003	1.2850630699356																		
817	7.69	7.69	23.7299993634224	7.58399963378906	6.93399980664253	tr|F7FFP9|F7FFP9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ATXN2 PE=4 SV=1	ORNAN	4								0.996542692184448	0.971377193927765	1.44486200809479	0.689714787018659	1.43986667538181	1.12384796142578	0.324910402297974	1.4743629693985	0.762260030095765	1.65695981756016	0.891013503074646	0.345952898263931	1.50093400478363	0.593639360714658	1.33735246548612																		
817	0	7.69	24.2500007152557	7.75199979543686	7.08699971437454	tr|F7FFF5|F7FFF5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ATXN2 PE=4 SV=1	ORNAN	4																																								
818	7.68	24.47	34.909999370575	11.1000001430511	6.76899999380112	tr|F7BEE0|F7BEE0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=TLN2 PE=4 SV=1	ORNAN	15								0.988519310951233	0.893066823482513	1.2509069442749	0.790242084333648	1.23654567061874	0.997576594352722	0.985260784626007	1.40882301330566	0.708092205288447	1.4054088636592	1.03242301940918	0.75614207983017	1.30515801906586	0.791032966374537	1.34747518285008																		
818	0	24.44	34.1699987649918	11.0799998044968	6.7560002207756	tr|F7BED2|F7BED2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=TLN2 PE=4 SV=1	ORNAN	15																																								
818	0	22.47	36.489999294281	10.4000002145767	6.10300004482269	tr|F7BEC6|F7BEC6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=TLN2 PE=4 SV=1	ORNAN	14																																								
819	7.67	7.67	46.1499989032745	30.3400009870529	30.3400009870529	tr|F6UMK7|F6UMK7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RCN2 PE=4 SV=1	ORNAN	7								1.0130569934845	0.899235486984253	1.4765499830246	0.686097324933985	1.49582928653248	0.98404997587204	0.874924719333649	1.47413194179535	0.667545385844881	1.45061950175592	0.970755517482758	0.773838102817535	1.47545099258423	0.657938164237156	1.43230219182655																		
820	7.65	7.65	18.019999563694	7.97600001096725	7.97600001096725	tr|F6UR52|F6UR52_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STT3A PE=4 SV=1	ORNAN	5								1.05848300457001	0.564906179904938	1.28634202480316	0.822862803329448	1.36157117131832	1.01619005203247	0.819912016391754	1.20132100582123	0.845893851109179	1.22077045541317	1.00379002094269	0.957381308078766	1.20283305644989	0.834521478737316	1.20739181892439																		
821	7.64	7.74	21.2200000882149	8.36500003933907	8.36500003933907	tr|F6Z616|F6Z616_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DLG1 PE=4 SV=1	ORNAN	4								1.0733540058136	0.671678125858307	1.85828900337219	0.577603378089096	1.9946019457289	1.191526055336	0.168891802430153	1.42869794368744	0.833994379708208	1.70233082510855	0.910824120044708	0.613437116146088	1.9700380563736	0.462338337626499	1.79435817915107																		
821	0	7.74	24.4299992918968	9.62599962949753	9.62599962949753	tr|F6Z601|F6Z601_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DLG1 PE=4 SV=1	ORNAN	4																																								
821	0	7.74	21.7600002884865	9.34400036931038	9.34400036931038	tr|F6Z626|F6Z626_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DLG1 PE=4 SV=1	ORNAN	4																																								
821	0	7.74	22.8699997067451	9.8240002989769	9.8240002989769	tr|F6Z5Z3|F6Z5Z3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DLG1 PE=4 SV=1	ORNAN	4																																								
822	7.63	7.68	23.2800006866455	12.16000020504	8.71599987149239	tr|F6TYB8|F6TYB8_ORNAN	Anoctamin (Fragment) OS=Ornithorhynchus anatinus GN=ANO5 PE=3 SV=1	ORNAN	5								1.12750697135925	0.407538712024689	1.406898021698	0.801413431514002	1.58628732745603	0.953934073448181	0.540784418582916	1.20300400257111	0.792960016267109	1.14758650854712	1.09218502044678	0.446499109268188	1.31590294837952	0.82998903664724	1.43720948858186																		
823	7.62	7.7	42.7799999713898	18.979999423027	17.1100005507469	tr|F6RF79|F6RF79_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=IST1 PE=4 SV=1	ORNAN	5								1.08506202697754	0.404871195554733	1.27583503723145	0.850472040125279	1.38436015158732	1.02683198451996	0.778645873069763	1.27694499492645	0.804131727364733	1.31120796326316	1.04698097705841	0.775779783725739	1.51930999755859	0.689116097926574	1.59068866569851																		
823	0	7.7	43.4799998998642	19.2900002002716	17.3899993300438	tr|F6RF59|F6RF59_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=IST1 PE=4 SV=1	ORNAN	5																																								
824	7.59	7.6	30.2500009536743	26.5399992465973	19.7500005364418	tr|F6WT63|F6WT63_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SNX3 PE=4 SV=1	ORNAN	6								0.951331615447998	0.564345180988312	1.27863395214081	0.744021863219876	1.21640490325677	0.93635892868042	0.450381487607956	1.2734409570694	0.73529826685902	1.19239781029927	1.01056098937988	0.899388015270233	1.27534902095795	0.792379946801406	1.28881796842393																		
825	7.58	7.61	38.6500000953674	36.2300008535385	28.0200004577637	tr|F7D6V6|F7D6V6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TSN PE=4 SV=1	ORNAN	4								0.964910089969635	0.773431122303009	1.59556400775909	0.604745460086438	1.53957581027914	0.940562009811401	0.628652513027191	1.59389996528625	0.590101029108487	1.49916175478796	0.993109524250031	0.954670608043671	1.58984804153442	0.624656884372133	1.57889323215809																		
825	0	7.61	38.280001282692	35.8900010585785	27.7500003576279	tr|F7D6V0|F7D6V0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TSN PE=4 SV=1	ORNAN	4																																								
826	7.57	7.71	39.190000295639	8.69899988174438	6.26000016927719	tr|F7FZ72|F7FZ72_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GOLGB1 PE=4 SV=1	ORNAN	5								1.11692798137665	0.365545302629471	1.3308470249176	0.839260982264886	1.48646028106234	1.19727301597595	0.0436590611934662	1.1883020401001	1.00754940711462	1.42272196744102	1.06955599784851	0.66936868429184	1.46439504623413	0.730373952437905	1.56625250491936																		
827	7.57	7.61	40.1199996471405	30.8099985122681	30.8099985122681	tr|F7FJA9|F7FJA9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PNP PE=4 SV=1	ORNAN	11								1.30635297298431	0.0378416106104851	1.26987397670746	1.02872646967019	1.6589036447872	0.984654426574707	0.849358916282654	1.26855003833771	0.776204640587127	1.24908341058074	1.39800298213959	0.0209229309111834	1.26967799663544	1.10106892128886	1.77501362565336																		
828	7.57	7.57	45.3000009059906	37.0200008153915	37.0200008153915	tr|F7DSH1|F7DSH1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF6 PE=3 SV=1	ORNAN	5								1.01392102241516	0.891071081161499	1.46794295310974	0.690708736512707	1.48837821986416	1.05961394309998	0.770629823207855	2.11203002929688	0.501704013864204	2.23793646728882	0.990743815898895	0.926259815692902	1.46618795394897	0.67572770137039	1.4526166483204																		
829	7.56	7.56	27.1299988031387	13.4299993515015	10.3500001132488	tr|A7X5N5|A7X5N5_ORNAN	Tap2 OS=Ornithorhynchus anatinus GN=Tap2 PE=4 SV=1	ORNAN	4								0.704873383045197	0.286014288663864	2.83922910690308	0.248262241793529	2.00129702582316	1.1569550037384	0.475405395030975	2.0542368888855	0.563204277947757	2.37665964746009	0.795403897762299	0.49837988615036	3.32393908500671	0.239295569930907	2.64387410413879																		
830	7.55	9.6	35.5800002813339	11.7299996316433	10.7699997723103	tr|F7BAJ3|F7BAJ3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FUS PE=4 SV=1	ORNAN	7								0.704313278198242	0.00773347821086645	1.21699202060699	0.578732864531811	0.857143639574815	1.06755697727203	0.393438994884491	1.20916497707367	0.882887775872946	1.29085250794797	0.770475327968597	0.0221677795052528	1.22070205211639	0.631173943414599	0.940520813956319																		
830	0	9.6	30.2500009536743	11.7499999701977	10.7900001108646	tr|F7BAH8|F7BAH8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FUS PE=4 SV=1	ORNAN	7																																								
831	7.55	7.58	29.5100003480911	22.6799994707108	13.6600002646446	tr|F7CU23|F7CU23_ORNAN	Branched-chain-amino-acid aminotransferase (Fragment) OS=Ornithorhynchus anatinus GN=BCAT1 PE=3 SV=1	ORNAN	6								1.70317196846008	0.104365900158882	2.23586702346802	0.761750117776826	3.80806603957501	1.07987594604492	0.509923875331879	1.51571297645569	0.712454114215002	1.63678198438265	1.58204698562622	0.150443896651268	2.37887406349182	0.665040243157731	3.76349054133163																		
