N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:116	PVal 114:116	EF 114:116	LowerCI 114:116	UpperCI 114:116	115:116	PVal 115:116	EF 115:116	LowerCI 115:116	UpperCI 115:116	117:116	PVal 117:116	EF 117:116	LowerCI 117:116	UpperCI 117:116																Biological Processes	Molecular Function	PANTHER ID
218	0	21.35	47.1500009298325	42.4100011587143	37.6599997282028	tr|F6Q1N2|F6Q1N2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF2S1 PE=4 SV=1	ORNAN	12																																								
219	22.16	22.24	53.3500015735626	45.1200008392334	42.9899990558624	tr|F7DKH7|F7DKH7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CNN3 PE=4 SV=1	ORNAN	14								1.01289498806	0.796771287918091	1.11544001102448	0.908067648684849	1.12982359664828	0.780568182468414	0.00652126595377922	1.17259895801544	0.665673610856249	0.91529343742247	0.832734405994415	0.00419344799593091	1.1149959564209	0.746849709363491	0.928495495456332																		
220	22.16	22.16	91.2199974060059	87.8400027751923	87.8400027751923	tr|F7B953|F7B953_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CALM3 PE=4 SV=1	ORNAN	37								1.06220996379852	0.592906713485718	1.283970952034	0.827285042637318	1.36384673847839	1.02591097354889	0.907366693019867	1.63423097133636	0.627763756496407	1.67657548680744	1.12958598136902	0.416486412286758	1.38812899589539	0.81374712631833	1.56801105409528																		
221	22.1	22.21	74.6299982070923	71.7100024223328	69.2700028419495	tr|F6U0M9|F6U0M9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076659 PE=3 SV=1	ORNAN	19								1.12674999237061	0.163635700941086	1.19652903079987	0.941682118333047	1.34818907632496	1.25642895698547	0.0067681921645999	1.15645003318787	1.08645330185344	1.45299730900405	1.44347202777863	0.00888789445161819	1.27941596508026	1.12822730618972	1.84680115748675																		
222	22.01	22.01	43.2200014591217	35.4400008916855	32.1900010108948	tr|F7CPP9|F7CPP9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PSMD2 PE=4 SV=1	ORNAN	18								1.03908503055573	0.521323025226593	1.14376902580261	0.908474532108065	1.1884732731248	0.968054711818695	0.775635123252869	1.29587399959564	0.747028424152936	1.2544769312319	1.00633502006531	0.914751291275024	1.14406299591064	0.879615041883503	1.15131065794571																		
223	21.96	21.96	55.2600026130676	43.1300014257431	37.4700009822845	tr|F7DVQ6|F7DVQ6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RPL3 PE=3 SV=1	ORNAN	18								0.903615117073059	0.0291567593812943	1.09342801570892	0.826405674713942	0.988038084425781	1.1652660369873	0.00847457256168127	1.11252200603485	1.04740942710917	1.2963841090334	1.10486400127411	0.0273895207792521	1.09057605266571	1.01310128585116	1.20493822124196																		
224	21.92	23.35	78.2400012016296	70.9800004959106	63.730001449585	tr|F6WWF1|F6WWF1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CSRP2 PE=4 SV=1	ORNAN	22								1.01126897335052	0.889213502407074	1.19686198234558	0.84493365840618	1.21034938812889	1.026211977005	0.787234008312225	1.23833203315735	0.828705023795996	1.27079116393503	1.08040499687195	0.322161287069321	1.18413197994232	0.912402515237004	1.27934210808556																		
225	21.84	23.28	48.5100001096725	39.8400008678436	36.039999127388	tr|F7BWX6|F7BWX6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPID PE=4 SV=1	ORNAN	17								1.00722205638885	0.882785081863403	1.10972595214844	0.907631343070662	1.11774045555103	1.13608300685883	0.0201362296938896	1.10942196846008	1.02403146787849	1.26039544580337	1.14647400379181	0.0143666695803404	1.10977900028229	1.03306514495245	1.27233277377771																		
226	21.71	21.76	62.4700009822845	45.6299990415573	43.2799994945526	tr|F6SFC5|F6SFC5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ATP6V1B2 PE=3 SV=1	ORNAN	12								0.929340481758118	0.290102005004883	1.16351795196533	0.798733255630772	1.08130433401368	0.982675313949585	0.841611683368683	1.22054696083069	0.805110614736846	1.19940136792451	0.884817123413086	0.196232706308365	1.22459697723389	0.722537406071103	1.08354437473645																		
226	0	21.76	65.1099979877472	47.5600004196167	45.1099991798401	tr|F6SFA5|F6SFA5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ATP6V1B2 PE=3 SV=1	ORNAN	12																																								
227	21.45	21.64	54.2699992656708	37.610000371933	34.8300009965897	tr|F6SHQ7|F6SHQ7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM114A1 PE=4 SV=1	ORNAN	15								1.03496599197388	0.727635204792023	1.24153900146484	0.833615368307206	1.28495064422532	0.843762397766113	0.401154398918152	1.54667794704437	0.545532054283507	1.30502869317013	0.857348680496216	0.507923781871796	1.65691995620728	0.517435182842933	1.42055813814216																		
227	0	21.64	54.5099973678589	37.7700001001358	34.9799990653992	tr|F6SHP5|F6SHP5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM114A1 PE=4 SV=1	ORNAN	15																																								
227	0	21.34	54.4900000095367	34.689998626709	33.270001411438	tr|F6YQN9|F6YQN9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM114A1 PE=4 SV=1	ORNAN	15																																								
228	21.31	21.31	70.3100025653839	68.120002746582	65.0699973106384	tr|F6QF42|F6QF42_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CACYBP PE=4 SV=1	ORNAN	13								0.913975894451141	0.26118591427803	1.18327105045319	0.772414650135397	1.08148121671609	1.17262601852417	0.176638394594193	1.27639496326447	0.918701540097824	1.49673394383711	1.12533700466156	0.201743200421333	1.21232295036316	0.928248536682786	1.36427187764414																		
228	0	21.31	69.9999988079071	67.8300023078918	64.7800028324127	tr|F6QF35|F6QF35_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CACYBP PE=4 SV=1	ORNAN	13																																								
229	21.29	21.29	47.299998998642	39.6499991416931	31.9999992847443	tr|F7DIK9|F7DIK9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DPYSL3 PE=4 SV=1	ORNAN	14								0.991421282291412	0.924224376678467	1.22047698497772	0.81232280042504	1.21000685745377	1.11371099948883	0.0824216231703758	1.13277196884155	0.983173162933918	1.26158060161146	1.13981997966766	0.21193839609623	1.24646103382111	0.914444935493469	1.42074119022651																		
229	0	21.29	47.3899990320206	39.7199988365173	32.0600003004074	tr|F7DIK3|F7DIK3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DPYSL3 PE=4 SV=1	ORNAN	14																																								
230	21.28	21.35	26.7500013113022	19.0799996256828	19.0799996256828	tr|F7EA66|F7EA66_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AP2B1 PE=4 SV=1	ORNAN	14								1.00752198696136	0.890811383724213	1.12589204311371	0.894865536286245	1.13436098838191	0.899272501468658	0.236406594514847	1.20657896995544	0.745307620852919	1.08504328853131	0.965074121952057	0.647513806819916	1.18298995494843	0.815792321748101	1.14167299204995																		
230	0	21.35	26.9300013780594	19.2100003361702	19.2100003361702	tr|F7EA62|F7EA62_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AP2B1 PE=4 SV=1	ORNAN	14																																								
230	0	21.35	26.6699999570847	19.0200001001358	19.0200001001358	tr|F6SUN0|F6SUN0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AP2B1 PE=4 SV=1	ORNAN	14																																								
230	0	21.35	27.6300013065338	19.709999859333	19.709999859333	tr|F6SUD0|F6SUD0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AP2B1 PE=4 SV=1	ORNAN	14																																								
231	21.27	21.32	53.439998626709	38.2600009441376	32.7899992465973	tr|F6RM31|F6RM31_ORNAN	UDP-glucose 6-dehydrogenase OS=Ornithorhynchus anatinus GN=UGDH PE=3 SV=1	ORNAN	14								1.03421998023987	0.500873923301697	1.1122750043869	0.929823987917396	1.15033703305832	1.41001999378204	0.00139415694866329	1.19537699222565	1.17956092760055	1.6855054591452	1.44270098209381	3.9579339500051E-05	1.13038396835327	1.27629285489206	1.63080606128636																		
232	21.27	21.27	79.0199995040894	72.680002450943	63.8999998569489	tr|F7G6Q8|F7G6Q8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RAB1A PE=3 SV=1	ORNAN	18								1.14653599262238	0.0513677597045898	1.14771997928619	0.998968401103765	1.31590226570343	0.719980418682098	0.00744241802021861	1.23743104934692	0.581834777026228	0.890926124999027	0.811745524406433	0.00656278012320399	1.14114499092102	0.711343020268854	0.926319339078958																		
232	0	19.14	79.229998588562	66.6700005531311	57.9699993133545	tr|F7DJG5|F7DJG5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RAB1A PE=3 SV=1	ORNAN	17																																								
233	21.12	21.14	45.4800009727478	35.7300013303757	32.480001449585	tr|F6V687|F6V687_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PSMC2 PE=3 SV=1	ORNAN	11								0.730793178081512	0.0531831383705139	1.37565505504608	0.531232866408529	1.00531932962102	0.645783126354218	0.0574961490929127	1.57531905174255	0.409937990427957	1.01731446223967	0.623142123222351	0.0271649099886417	1.50099802017212	0.415151862192926	0.9353350932426																		
233	0	21.14	47.3600000143051	38.7899994850159	35.2600008249283	tr|F6V677|F6V677_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PSMC2 PE=3 SV=1	ORNAN	11																																								
233	0	21.14	46.6500014066696	38.2099986076355	34.7400009632111	tr|F6V637|F6V637_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PSMC2 PE=3 SV=1	ORNAN	11																																								
234	21.06	21.06	39.1699999570847	27.2899985313416	24.719999730587	tr|F7CFU8|F7CFU8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ACADVL PE=3 SV=1	ORNAN	11								0.986951470375061	0.783538699150085	1.10814702510834	0.890632242845729	1.09368733582242	1.19274199008942	0.0884236693382263	1.23064005374908	0.969204591103456	1.46783606679243	1.12817203998566	0.0657053664326668	1.13870596885681	0.990749210806605	1.28465623582903																		
235	21.04	21.37	75	70.8299994468689	64.5799994468689	tr|F7DMS3|F7DMS3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPA1 PE=4 SV=1	ORNAN	14								1.00109100341797	0.982023000717163	1.10874700546265	0.902903005361664	1.10995665223527	0.977073311805725	0.641551196575165	1.11163294315338	0.878953181284868	1.08614688127922	0.986368000507355	0.776605904102325	1.10855400562286	0.889778933190669	1.09344219798064																		
235	0	21.23	72.409999370575	70.3400015830994	64.139997959137	tr|F7DMR7|F7DMR7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPA1 PE=4 SV=1	ORNAN	14																																								
236	20.97	21.07	48.539999127388	38.5399997234344	35.6099992990494	tr|F6TRA9|F6TRA9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ERP44 PE=4 SV=1	ORNAN	14								1.00677394866943	0.895610511302948	1.1170129776001	0.901309088487483	1.12457956617345	0.945783197879791	0.292854994535446	1.11745798587799	0.846370252691591	1.05687298738	0.995827317237854	0.935411989688873	1.11739897727966	0.89120120698716	1.11273642582873																		
237	20.97	20.97	68.4000015258789	67.4499988555908	62.7399981021881	tr|F6R462|F6R462_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RAB2A PE=3 SV=1	ORNAN	14								0.997344076633453	0.961194574832916	1.12994599342346	0.882647562306711	1.12694494345659	0.836902976036072	0.00970126315951347	1.12932705879211	0.741063423142621	0.945137176421184	0.87210750579834	0.0323549285531044	1.12982702255249	0.771894713429748	0.985330626621817																		
238	20.94	20.94	27.6800006628037	14.8200005292892	11.710000038147	tr|F6UJ93|F6UJ93_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TJP1 PE=4 SV=1	ORNAN	14								1.002081990242	0.97242397069931	1.14396500587463	0.87597259102856	1.14634672985406	0.806927025318146	0.131269603967667	1.34216105937958	0.60121474965989	1.08302603114301	0.811517775058746	0.00702790590003133	1.1433310508728	0.709783727503285	0.927833470559875																		
238	0	20.94	28.0099987983704	15.3999999165535	12.1699996292591	tr|F6UJ85|F6UJ85_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TJP1 PE=4 SV=1	ORNAN	14																																								
238	0	20.94	26.7100006341934	14.6799996495247	11.599999666214	tr|F6RJQ3|F6RJQ3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TJP1 PE=4 SV=1	ORNAN	14																																								
239	20.93	20.93	40.7299995422363	37.7499997615814	34.4399988651276	tr|F6YAF9|F6YAF9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SPARC PE=4 SV=1	ORNAN	13								0.936469912528992	0.210716098546982	1.11555004119873	0.839469210652975	1.04467904950309	0.335134387016296	0.000295200705295429	1.56804394721985	0.213727674922946	0.525505447066138	0.34776759147644	0.0001093762984965	1.46682894229889	0.23708803490842	0.510115568371219																		
240	20.91	20.91	71.4299976825714	54.4600009918213	49.1100013256073	tr|F6V8M2|F6V8M2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100089876 PE=4 SV=1	ORNAN	15								0.982512593269348	0.787980318069458	1.16103196144104	0.846240780529316	1.14072852330403	1.04543399810791	0.580806076526642	1.19904398918152	0.871889611674327	1.25352135151729	0.964736878871918	0.585104286670685	1.15996301174164	0.831696242989165	1.1190590955545																		
241	20.87	20.87	63.6900007724762	61.1500024795532	49.6800005435944	tr|F7DVV4|F7DVV4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RPS19 PE=4 SV=1	ORNAN	14								0.970255017280579	0.678703725337982	1.17588698863983	0.825126076446249	1.14091025048275	2.15094089508057	0.00136316695716232	1.44526195526123	1.48827061229311	3.10867304367548	2.14880704879761	0.00473676901310682	1.57728505134583	1.36234540926139	3.38928123629501																		
242	20.84	20.84	70.9100008010864	64.0900015830994	61.3600015640259	tr|F6UE70|F6UE70_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=NUDT5 PE=3 SV=1	ORNAN	15								1.01964700222015	0.763158679008484	1.16295695304871	0.876771061514475	1.1858055708872	0.711307883262634	0.0255286004394293	1.32620704174042	0.536347539166408	0.943341523628376	0.749807417392731	0.00854416843503714	1.20131301879883	0.624156573398705	0.900753412105814																		
243	20.77	20.89	49.4599997997284	29.8900008201599	26.9600003957748	tr|F6TU40|F6TU40_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF3B PE=4 SV=1	ORNAN	14								1.00600695610046	0.905826210975647	1.11777102947235	0.900011656748121	1.12448543097676	1.23328804969788	0.00600191811099648	1.14198803901672	1.07994830730431	1.40840020141724	1.26727795600891	0.000970288121607155	1.11802804470062	1.13349388865129	1.41685229524884																		
244	20.75	20.75	55.6900024414063	50.4100024700165	50.4100024700165	tr|F7C9K3|F7C9K3_ORNAN	Proteasome subunit alpha type OS=Ornithorhynchus anatinus GN=PSMA6 PE=3 SV=1	ORNAN	14								1.05253398418427	0.317160993814468	1.11555898189545	0.943503661631503	1.17416373980696	1.01108300685883	0.824842989444733	1.11562705039978	0.906291225635402	1.12799155265125	1.00724995136261	0.88474440574646	1.11581194400787	0.902705833874371	1.12390152633175																		
245	20.62	20.62	44.980001449585	29.0800005197525	29.0800005197525	tr|F7FP35|F7FP35_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IGF2BP2 PE=4 SV=1	ORNAN	13								1.0049409866333	0.92946457862854	1.13031101226807	0.889083602412048	1.13589586387116	1.73775196075439	5.8544068451738E-05	1.19338297843933	1.45615614781683	2.07380361071387	1.73483204841614	0.000109138200059533	1.21068501472473	1.43293427052996	2.10033516408163																		
245	0	20.62	35.809999704361	27.9700011014938	27.9700011014938	tr|F7FP30|F7FP30_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IGF2BP2 PE=4 SV=1	ORNAN	13																																								
246	20.58	20.64	65.3699994087219	45.4299986362457	42.9399996995926	tr|F6T0Y1|F6T0Y1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEPT2 PE=3 SV=1	ORNAN	15								1.03662800788879	0.677857279777527	1.21224796772003	0.855128682820941	1.25665019584486	1.04266595840454	0.4676393866539	1.13468301296234	0.918905056736886	1.18309535119573	1.08866798877716	0.161209598183632	1.13530004024506	0.95892535029081	1.23596481147221																		
247	20.52	20.85	36.6100013256073	25.9999990463257	21.2200000882149	tr|F7D6U3|F7D6U3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MYO1C PE=4 SV=1	ORNAN	14								0.910949528217316	0.167260199785233	1.14973497390747	0.792312618899795	1.04735053205596	0.869968473911285	0.139766499400139	1.21345698833466	0.71693391877468	1.05566932429848	0.842092514038086	0.0627119466662407	1.20065605640411	0.70136031842466	1.01106347703239																		
247	0	20.85	38.4499996900558	27.3099988698959	22.2800001502037	tr|F7D6T6|F7D6T6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MYO1C PE=4 SV=1	ORNAN	14																																								
247	0	20.85	38.6099994182587	27.4199992418289	22.3700001835823	tr|F7D6S8|F7D6S8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MYO1C PE=4 SV=1	ORNAN	14																																								
248	20.5	20.59	57.0900022983551	55.4099977016449	45.6099987030029	tr|F6QN79|F6QN79_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=VDAC2 PE=4 SV=1	ORNAN	20								1.02181494235992	0.750679790973663	1.16697299480438	0.875611472509875	1.19243044342163	0.990485787391663	0.888282001018524	1.16788697242737	0.848100724450252	1.15677544746919	0.964905619621277	0.595133006572723	1.16392004489899	0.829013662794181	1.12307299211288																		
