N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:115	PVal 114:115	EF 114:115	LowerCI 114:115	UpperCI 114:115	116:115	PVal 116:115	EF 116:115	LowerCI 116:115	UpperCI 116:115	117:115	PVal 117:115	EF 117:115	LowerCI 117:115	UpperCI 117:115																Biological Processes	Molecular Function	PANTHER ID
171	25.34	25.43	52.4800002574921	51.4900028705597	45.5399990081787	tr|F6Q7T6|F6Q7T6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=S100A4 PE=4 SV=1	ORNAN	30								1.08097803592682	0.913769721984863	6.51999521255493	0.165794299027288	7.04797161911989	1.16207695007324	0.824283480644226	5.80805206298828	0.200080325980299	6.74940342722402	0.918219923973084	0.813287615776062	2.55733895301819	0.35905288303273	2.34819957901377																		
172	25.26	25.89	63.8899981975555	59.2599987983704	53.7000000476837	tr|F7DYN1|F7DYN1_ORNAN	Peptidyl-prolyl cis-trans isomerase OS=Ornithorhynchus anatinus GN=PPIB PE=3 SV=1	ORNAN	20								1.57075798511505	0.00948059000074863	1.37592601776123	1.14160061285187	2.16124677932601	1.60860204696655	0.00387042993679643	1.33689904212952	1.20323374935197	2.15053853575716	1.09434604644775	0.125820398330688	1.12681901454926	0.971181735769261	1.23312993363413																		
173	25.11	25.11	39.5900011062622	24.0500003099442	20.6300005316734	tr|F7FWK9|F7FWK9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COL6A2 PE=4 SV=1	ORNAN	13								1.40508198738098	0.00348479603417218	1.22404396533966	1.14790156821784	1.71988212746115	1.48180198669434	0.000360579608241096	1.18616104125977	1.24924182733281	1.75765578747814	0.958894073963165	0.724026679992676	1.29050195217133	0.743039615205374	1.23745467437498																		
173	0	25.11	39.5900011062622	24.0500003099442	20.6300005316734	tr|F7FWK3|F7FWK3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COL6A2 PE=4 SV=1	ORNAN	13																																								
174	25.09	31.22	69.4100022315979	61.6400003433228	61.6400003433228	tr|F7FT92|F7FT92_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=YWHAE PE=3 SV=1	ORNAN	31								1.10090494155884	0.244489297270775	1.18776798248291	0.926868679569478	1.30761964134081	1.2349419593811	0.0435168407857418	1.22591805458069	1.00736093637474	1.51393764436455	1.10626304149628	0.174507305026054	1.16545903682709	0.949208000058098	1.28930425881966																		
175	24.8	27.07	56.5599977970123	45.3700006008148	45.3700006008148	tr|F7FFC7|F7FFC7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100074904 PE=3 SV=1	ORNAN	25								0.784140884876251	0.00383736588992178	1.15581202507019	0.678432883434165	0.906319464089151	0.721957504749298	0.00140968500636518	1.18090796470642	0.611357977358363	0.85256536753802	0.935612797737122	0.454417914152145	1.2098799943924	0.773310412663686	1.13197920647964																		
176	24.8	24.8	93.7900006771088	84.469997882843	77.020001411438	tr|F7FWH2|F7FWH2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GAPDH PE=3 SV=1	ORNAN	36								1.0548540353775	0.700100302696228	1.35001301765442	0.781365825057198	1.42406667948492	1.14689099788666	0.228832006454468	1.26899397373199	0.903779703944343	1.45539776484564	0.875816881656647	0.181892201304436	1.22864699363708	0.712830362335419	1.07606977862405																		
177	24.71	24.82	43.9500004053116	24.4000002741814	18.4499993920326	tr|F6SK30|F6SK30_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=EPB41L2 PE=4 SV=1	ORNAN	17								1.56495702266693	0.0208322498947382	1.44156503677368	1.0855958508604	2.25598732793009	1.4488810300827	0.0252840798348188	1.37093997001648	1.05685227783189	1.98632891593903	1.03048694133759	0.715074181556702	1.19297695159912	0.86379450999139	1.22934716993962																		
178	24.29	24.62	33.1400007009506	24.040000140667	20.5699995160103	tr|F7AHM6|F7AHM6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GART PE=3 SV=1	ORNAN	14								0.915580987930298	0.338198900222778	1.21802794933319	0.751691279688231	1.1152032331772	0.935598909854889	0.463501900434494	1.21734404563904	0.768557511088619	1.13894576201822	0.955329477787018	0.501043796539307	1.15889799594879	0.824343023395159	1.10712941727818																		
178	0	24.62	33.1400007009506	24.040000140667	20.5699995160103	tr|F7AHL8|F7AHL8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GART PE=3 SV=1	ORNAN	14																																								
179	24.29	24.38	70.9500014781952	52.3800015449524	40.2399986982346	tr|F6VDF5|F6VDF5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=NUCB2 PE=4 SV=1	ORNAN	21								1.26805305480957	0.00573848513886333	1.1668289899826	1.08675141404266	1.47960106518781	1.29419994354248	0.0161158796399832	1.22246396541595	1.05868146641207	1.58211279502405	0.942400276660919	0.329446285963058	1.13561105728149	0.829861835721205	1.07020017456128																		
180	24.25	70.87	79.5499980449677	76.5900015830994	72.9499995708466	tr|F6WQ35|F6WQ35_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TUBB4A PE=3 SV=1	ORNAN	149								1.04176902770996	0.810585379600525	5.45002317428589	0.191149467515147	5.67766534327257	1.10520303249359	0.591168701648712	5.4699068069458	0.202051528755514	6.04535759049384	0.734179496765137	0.505389809608459	54.2295112609863	0.0135383756868434	39.8141952874103																		
181	24.15	24.26	47.6099997758865	34.2400014400482	29.9400001764297	tr|F6YU53|F6YU53_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PSMD1 PE=4 SV=1	ORNAN	17								1.1693389415741	0.119284801185131	1.22703194618225	0.952981660512052	1.43481623722636	1.12574100494385	0.192031100392342	1.20757400989532	0.932233549015708	1.35941557944363	0.998727381229401	0.987687289714813	1.19640600681305	0.834772957960802	1.19488343807152																		
182	24.13	24.2	44.3899989128113	36.6100013256073	36.6100013256073	tr|F6TZA4|F6TZA4_ORNAN	Elongation factor Tu (Fragment) OS=Ornithorhynchus anatinus GN=TUFM PE=3 SV=1	ORNAN	15								1.01743996143341	0.859181821346283	1.23565602302551	0.823400641015128	1.25720581641204	1.01384794712067	0.898987710475922	1.26532697677612	0.801253719970319	1.28284915784087	0.989347219467163	0.842910587787628	1.12448000907898	0.879826418859595	1.1125011703287																		
183	24.08	24.13	48.5500007867813	43.3899998664856	39.4600003957748	tr|F6ZLV0|F6ZLV0_ORNAN	Inosine-5'-monophosphate dehydrogenase (Fragment) OS=Ornithorhynchus anatinus GN=IMPDH2 PE=3 SV=1	ORNAN	16								0.900163412094116	0.176955506205559	1.17632699012756	0.765232303304118	1.05888651717163	0.839836716651917	0.0183208901435137	1.14719700813293	0.732077150391764	0.963458168663266	0.968295812606812	0.586251676082611	1.13782095909119	0.85100894377989	1.10174727018426																		
184	24.06	24.12	35.9899997711182	21.6999992728233	17.7200004458427	tr|F7CYF7|F7CYF7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	13								1.06583905220032	0.243040606379509	1.12373495101929	0.948479044131843	1.19772059511877	1.02535796165466	0.634064614772797	1.12379705905914	0.912404916340594	1.15229426179039	1.01511001586914	0.775085210800171	1.12412202358246	0.903024755830414	1.14110752519764																		
185	24.04	24.06	60.4300022125244	54.6800017356873	43.8800007104874	tr|F6YUC7|F6YUC7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NPM1 PE=4 SV=1	ORNAN	23								0.549043118953705	0.00108540302608162	1.35780298709869	0.404361401595441	0.745492386961324	0.58284717798233	0.00135291705373675	1.32793200016022	0.438913421705335	0.773981418845814	1.03115105628967	0.584367215633392	1.12626397609711	0.915550064792951	1.16134828861354																		
185	0	24.06	60.6500029563904	54.8699975013733	44.0400004386902	tr|F6YUB8|F6YUB8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NPM1 PE=4 SV=1	ORNAN	23																																								
186	24.02	24.1	41.1900013685226	37.7600014209747	32.0899993181229	tr|F7EYL2|F7EYL2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SDHA PE=4 SV=1	ORNAN	17								1.30194997787476	5.75516096432693E-05	1.10246598720551	1.18094344223253	1.43535556764988	1.28763401508331	0.000535497616510838	1.12722194194794	1.14230744378358	1.45144931500043	1.01894402503967	0.68255227804184	1.10175895690918	0.924833892794635	1.12263070617655																		
187	24	24	64.0799999237061	43.3099985122681	38.0299985408783	tr|F7EAP1|F7EAP1_ORNAN	60S ribosomal protein L6 OS=Ornithorhynchus anatinus GN=RPL6 PE=3 SV=1	ORNAN	17								0.86913937330246	0.0498703308403492	1.15043902397156	0.755484954171676	0.999891852317333	0.868704676628113	0.0512357093393803	1.15220594406128	0.753949136528592	1.00092669204474	1.0772739648819	0.249619901180267	1.14660501480103	0.939533624025568	1.23520773044817																		
187	0	24	59.8599970340729	43.3099985122681	38.0299985408783	tr|F7EAN6|F7EAN6_ORNAN	60S ribosomal protein L6 OS=Ornithorhynchus anatinus GN=RPL6 PE=3 SV=1	ORNAN	17																																								
188	23.97	23.97	62.5199973583221	43.979999423027	39.0500009059906	tr|F7DK07|F7DK07_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=UGP2 PE=4 SV=1	ORNAN	21								0.879798710346222	0.0157376304268837	1.10438799858093	0.796639144464361	0.97163913687335	0.880333185195923	0.037515040487051	1.12612402439117	0.781737327442121	0.991364349317934	0.957645118236542	0.373688399791718	1.10744798183441	0.864731467251643	1.06054215350463																		
189	23.95	23.95	58.3299994468689	55.7299971580505	52.6000022888184	tr|F7FZC6|F7FZC6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100078150 PE=4 SV=1	ORNAN	19								1.85656905174255	0.01341671962291	1.57824897766113	1.17634738119322	2.93012820786998	1.86196196079254	0.0110687203705311	1.55469298362732	1.19763965001522	2.89477919622513	1.10151994228363	0.32314321398735	1.23273599147797	0.893557055118495	1.35788327818376																		
190	23.91	23.91	30.0999999046326	17.3700004816055	16.2900000810623	tr|F6REI9|F6REI9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100083865 PE=4 SV=1	ORNAN	16								0.798182904720306	0.00117275805678219	1.12320101261139	0.710632287327242	0.896519846830948	0.817505896091461	0.0387770012021065	1.2083580493927	0.676542765203017	0.987839829968109	0.98163241147995	0.712384223937988	1.11293804645538	0.882018917949987	1.09249605836978																		
191	23.8	24.3	66.7599976062775	46.8100011348724	40.4399991035461	tr|F6XYF4|F6XYF4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TXNDC5 PE=3 SV=1	ORNAN	18								1.22895300388336	0.00150786200538278	1.11212396621704	1.10505037317352	1.36674808897311	1.30767405033112	0.0002303002984263	1.11280298233032	1.17511731285327	1.45518358312444	0.994364380836487	0.912558615207672	1.11829197406769	0.889181362197901	1.11198970638823																		
192	23.79	23.8	61.5700006484985	34.0000003576279	24.549999833107	tr|F7CLD3|F7CLD3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100090647 PE=4 SV=1	ORNAN	11								0.784885287284851	0.0115250395610929	1.19110596179962	0.658955048884972	0.934881545013795	0.774426996707916	0.0417561195790768	1.27635705471039	0.606747926726223	0.988445360606327	1.03460597991943	0.540945827960968	1.1272109746933	0.917845907418475	1.1662192150485																		
193	23.7	23.7	57.1900010108948	55.4400026798248	48.4200000762939	tr|F6RED3|F6RED3_ORNAN	Serine/threonine-protein phosphatase (Fragment) OS=Ornithorhynchus anatinus GN=PPP1CA PE=3 SV=1	ORNAN	21								1.45988404750824					1.4536839723587					0.987335920333862																						
194	23.63	23.63	63.6399984359741	41.609999537468	39.5099997520447	tr|F6YBL8|F6YBL8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076403 PE=4 SV=1	ORNAN	20								0.952014982700348	0.639614105224609	1.28900802135468	0.738564048422161	1.22715494915058	0.937041223049164	0.386328399181366	1.19270503520966	0.785643721948779	1.11761378492975	0.950286388397217	0.485493898391724	1.19024002552032	0.798398951490301	1.13106889517752																		
194	0	23.63	58.4800004959106	41.1799997091293	39.1000002622604	tr|F6W5B9|F6W5B9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076403 PE=4 SV=1	ORNAN	20																																								
194	0	21.48	56.0899972915649	37.6399993896484	35.4200005531311	tr|F6W5B2|F6W5B2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076403 PE=4 SV=1	ORNAN	15																																								
195	23.57	23.65	57.4599981307983	52.4100005626678	47.1500009298325	tr|F7FI90|F7FI90_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076934 PE=4 SV=1	ORNAN	22								0.974492371082306	0.634263873100281	1.12326204776764	0.867555681257996	1.09461029627585	1.00537300109863	0.937934875488281	1.15956401824951	0.867026731836982	1.1657943569935	0.999385416507721	0.99291068315506	1.16035604476929	0.861274796656425	1.15964290909901																		
196	23.48	23.88	45.9399998188019	27.4800002574921	25.9400010108948	tr|F7DQJ8|F7DQJ8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ACO2 PE=4 SV=1	ORNAN	18								0.952256679534912	0.389263302087784	1.13012897968292	0.842608849657218	1.07617286963904	0.938927412033081	0.261480808258057	1.1263439655304	0.833606287925501	1.05755522461453	0.963438272476196	0.470186710357666	1.11824297904968	0.861564338454381	1.07735808394426																		
197	23.44	23.44	71.5799987316132	60.07000207901	53.2400012016296	tr|F6U863|F6U863_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=VIM PE=3 SV=1	ORNAN	15								2.0429220199585	0.000441922107711434	1.33348000049591	1.53202299186996	2.72419565618736	2.08351898193359	6.21136496192776E-05	1.24889802932739	1.66828590726154	2.60210275060308	1.01701295375824	0.75655859708786	1.12891101837158	0.900879641714586	1.14811712932431																		
197	0	23.44	71.3299989700317	59.8599970340729	53.0499994754791	tr|F6U853|F6U853_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=VIM PE=3 SV=1	ORNAN	15																																								
198	23.43	23.51	88.8199985027313	78.82000207901	78.82000207901	tr|F6QFR6|F6QFR6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100091163 PE=4 SV=1	ORNAN	32								1.01596701145172					1.0533549785614					0.887990474700928																						
199	23.43	23.51	66.2699997425079	63.1399989128113	63.1399989128113	tr|F6W123|F6W123_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RCN1 PE=4 SV=1	ORNAN	23								1.12891602516174	0.0295978393405676	1.11244297027588	1.01480799944448	1.25585469622297	1.11108803749084	0.05255027115345	1.11264395713806	0.998601601494139	1.23624539076258	1.05353403091431	0.301119685173035	1.1124449968338	0.947043704554234	1.17199866168477																		
200	23.35	23.42	49.5299994945526	44.2799985408783	41.839998960495	tr|F7DRK1|F7DRK1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PHGDH PE=3 SV=1	ORNAN	15								1.56404602527618	0.000110653701995034	1.15832102298737	1.35026991156772	1.81166739199723	1.56438601016998	8.48214694997296E-05	1.15209400653839	1.35786316159249	1.80231974622934	1.00954902172089	0.909063816070557	1.20430898666382	0.838280734346709	1.21580895933613																		
201	23.33	23.43	53.3200025558472	32.9299986362457	26.4400005340576	tr|F7E7K3|F7E7K3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PCK2 PE=3 SV=1	ORNAN	13								1.62796604633331	0.0015896949917078	1.31007397174835	1.24265200396335	2.13275594419135	1.72243404388428	0.000142279794090427	1.25759601593018	1.36962428479887	2.16612619129137	1.02088797092438	0.701921224594116	1.11954200267792	0.911880008505655	1.14292696347847																		
201	0	21.65	52.3800015449524	33.3299994468689	26.5100002288818	tr|F7E7K7|F7E7K7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PCK2 PE=3 SV=1	ORNAN	12																																								
202	23.31	23.36	62.6900017261505	46.2700009346008	35.0699990987778	tr|F7B648|F7B648_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	17								0.794219970703125	0.00313219404779375	1.13932800292969	0.697095102254008	0.904877053108066	0.837875723838806	0.0154271200299263	1.14365196228027	0.732631737166092	0.958238215715255	0.960860371589661	0.504013180732727	1.1385589838028	0.843926740080149	1.0939962082535																		
203	23.21	23.28	58.3299994468689	34.400001168251	34.400001168251	tr|F7CZS4|F7CZS4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SARS PE=4 SV=1	ORNAN	16								1.09716498851776	0.237062200903893	1.1785249710083	0.93096456630789	1.29303633628422	1.11005401611328	0.167073801159859	1.16896998882294	0.949600098143683	1.2976198308088	1.02631103992462	0.61232852935791	1.11697804927826	0.918828298002613	1.14636690332775																		
204	23.14	23.45	57.6200008392334	40.8899992704391	38.6599987745285	tr|F7EQE0|F7EQE0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RPL7A PE=4 SV=1	ORNAN	17								0.785803318023682	0.0424359701573849	1.26013600826263	0.623586115205992	0.990219056453896	0.919390320777893	0.169065102934837	1.13391196727753	0.810812785568627	1.04250768732918	1.03721499443054	0.501857280731201	1.12279796600342	0.923777051469458	1.16458288605486																		
205	23.09	23.09	87.5800013542175	79.0799975395203	79.0799975395203	tr|F6TWB9|F6TWB9_ORNAN	Nucleoside diphosphate kinase (Fragment) OS=Ornithorhynchus anatinus GN=NME1 PE=3 SV=1	ORNAN	35								1.08604204654694	0.268729507923126	1.18604397773743	0.915684466117976	1.28809362887662	1.79835104942322	0.0221133101731539	1.58554697036743	1.13421493215459	2.85137005807007	0.924161016941071	0.283643513917923	1.18397605419159	0.780557185822547	1.09418451427558																		
206	22.92	23.19	31.5200001001358	11.2099997699261	7.68399983644485	tr|F7G8F1|F7G8F1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MIA3 PE=4 SV=1	ORNAN	14								1.2114360332489	0.0211711302399635	1.17178499698639	1.03383814980093	1.41954256856977	1.20222294330597	0.0592397302389145	1.21217405796051	0.991790688318075	1.45730346376043	1.04693901538849	0.614589512348175	1.21052503585815	0.864863579336302	1.26734588914445																		
207	22.85	23.03	29.8700004816055	23.6399993300438	20.8700001239777	tr|F6XW40|F6XW40_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IPO7 PE=4 SV=1	ORNAN	14								0.962977588176727	0.455848395824432	1.11573302745819	0.863089614162033	1.07442589983081	0.917758285999298	0.108500503003597	1.11512005329132	0.823012987068521	1.02341066879209	1.03394997119904	0.50577038526535	1.1151260137558	0.927204601493101	1.1529845098061																		
